game,draw_id,tier_code,tier_name,ordinal,number
mega645,00518,main,Main numbers,3,24
mega645,00518,main,Main numbers,4,30
mega645,00518,main,Main numbers,5,31
mega645,00518,main,Main numbers,6,40
mega645,00519,main,Main numbers,1,2
mega645,00519,main,Main numbers,2,13
mega645,00519,main,Main numbers,3,27
mega645,00519,main,Main numbers,4,33
mega645,00519,main,Main numbers,5,40
mega645,00519,main,Main numbers,6,41
mega645,00520,main,Main numbers,1,6
mega645,00520,main,Main numbers,2,7
mega645,00520,main,Main numbers,3,14
mega645,00520,main,Main numbers,4,31
mega645,00520,main,Main numbers,5,39
mega645,00520,main,Main numbers,6,44
mega645,00521,main,Main numbers,1,10
mega645,00521,main,Main numbers,2,21
mega645,00521,main,Main numbers,3,22
mega645,00521,main,Main numbers,4,24
mega645,00521,main,Main numbers,5,43
mega645,00521,main,Main numbers,6,44
mega645,00522,main,Main numbers,1,1
mega645,00522,main,Main numbers,2,9
mega645,00522,main,Main numbers,3,10
mega645,00522,main,Main numbers,4,19
mega645,00522,main,Main numbers,5,30
mega645,00522,main,Main numbers,6,38
mega645,00523,main,Main numbers,1,5
mega645,00523,main,Main numbers,2,21
mega645,00523,main,Main numbers,3,24
mega645,00523,main,Main numbers,4,28
mega645,00523,main,Main numbers,5,29
mega645,00523,main,Main numbers,6,34
mega645,00524,main,Main numbers,1,3
mega645,00524,main,Main numbers,2,5
mega645,00524,main,Main numbers,3,13
mega645,00524,main,Main numbers,4,19
mega645,00524,main,Main numbers,5,20
mega645,00524,main,Main numbers,6,33
mega645,00525,main,Main numbers,1,14
mega645,00525,main,Main numbers,2,15
mega645,00525,main,Main numbers,3,16
mega645,00525,main,Main numbers,4,17
mega645,00525,main,Main numbers,5,19
mega645,00525,main,Main numbers,6,34
mega645,00526,main,Main numbers,1,3
mega645,00526,main,Main numbers,2,14
mega645,00526,main,Main numbers,3,16
mega645,00526,main,Main numbers,4,27
mega645,00526,main,Main numbers,5,31
mega645,00526,main,Main numbers,6,35
mega645,00527,main,Main numbers,1,16
mega645,00527,main,Main numbers,2,19
mega645,00527,main,Main numbers,3,24
mega645,00527,main,Main numbers,4,30
mega645,00527,main,Main numbers,5,32
mega645,00527,main,Main numbers,6,35
mega645,00528,main,Main numbers,1,2
mega645,00528,main,Main numbers,2,20
mega645,00528,main,Main numbers,3,26
mega645,00528,main,Main numbers,4,35
mega645,00528,main,Main numbers,5,43
mega645,00528,main,Main numbers,6,45
mega645,00529,main,Main numbers,1,12
mega645,00529,main,Main numbers,2,20
mega645,00529,main,Main numbers,3,30
mega645,00529,main,Main numbers,4,31
mega645,00529,main,Main numbers,5,34
mega645,00529,main,Main numbers,6,44
mega645,00530,main,Main numbers,1,1
mega645,00530,main,Main numbers,2,2
mega645,00530,main,Main numbers,3,8
mega645,00530,main,Main numbers,4,27
mega645,00530,main,Main numbers,5,29
mega645,00530,main,Main numbers,6,39
mega645,00531,main,Main numbers,1,2
mega645,00531,main,Main numbers,2,8
mega645,00531,main,Main numbers,3,9
mega645,00531,main,Main numbers,4,25
mega645,00531,main,Main numbers,5,26
mega645,00531,main,Main numbers,6,40
mega645,00532,main,Main numbers,1,3
mega645,00532,main,Main numbers,2,13
mega645,00532,main,Main numbers,3,15
mega645,00532,main,Main numbers,4,16
mega645,00532,main,Main numbers,5,22
mega645,00532,main,Main numbers,6,36
mega645,00533,main,Main numbers,1,8
mega645,00533,main,Main numbers,2,9
mega645,00533,main,Main numbers,3,12
mega645,00533,main,Main numbers,4,19
mega645,00533,main,Main numbers,5,22
mega645,00533,main,Main numbers,6,25
mega645,00534,main,Main numbers,1,1
mega645,00534,main,Main numbers,2,9
mega645,00534,main,Main numbers,3,16
mega645,00534,main,Main numbers,4,27
mega645,00534,main,Main numbers,5,38
mega645,00534,main,Main numbers,6,45
mega645,00535,main,Main numbers,1,9
mega645,00535,main,Main numbers,2,10
mega645,00535,main,Main numbers,3,11
mega645,00535,main,Main numbers,4,18
mega645,00535,main,Main numbers,5,22
mega645,00535,main,Main numbers,6,36
mega645,00536,main,Main numbers,1,10
mega645,00536,main,Main numbers,2,18
mega645,00536,main,Main numbers,3,25
mega645,00536,main,Main numbers,4,26
mega645,00536,main,Main numbers,5,36
mega645,00536,main,Main numbers,6,43
mega645,00537,main,Main numbers,1,2
mega645,00537,main,Main numbers,2,7
mega645,00537,main,Main numbers,3,10
mega645,00537,main,Main numbers,4,12
mega645,00537,main,Main numbers,5,33
mega645,00537,main,Main numbers,6,43
mega645,00538,main,Main numbers,1,7
mega645,00538,main,Main numbers,2,12
mega645,00538,main,Main numbers,3,21
mega645,00538,main,Main numbers,4,24
mega645,00538,main,Main numbers,5,35
mega645,00538,main,Main numbers,6,43
mega645,00539,main,Main numbers,1,8
mega645,00539,main,Main numbers,2,10
mega645,00539,main,Main numbers,3,23
mega645,00539,main,Main numbers,4,26
mega645,00539,main,Main numbers,5,37
mega645,00539,main,Main numbers,6,38
mega645,00540,main,Main numbers,1,1
mega645,00540,main,Main numbers,2,15
mega645,00540,main,Main numbers,3,17
mega645,00540,main,Main numbers,4,26
mega645,00540,main,Main numbers,5,32
mega645,00540,main,Main numbers,6,44
mega645,00541,main,Main numbers,1,5
mega645,00541,main,Main numbers,2,11
mega645,00541,main,Main numbers,3,12
mega645,00541,main,Main numbers,4,26
mega645,00541,main,Main numbers,5,44
mega645,00541,main,Main numbers,6,45
mega645,00542,main,Main numbers,1,2
mega645,00542,main,Main numbers,2,4
mega645,00542,main,Main numbers,3,10
mega645,00542,main,Main numbers,4,21
mega645,00542,main,Main numbers,5,25
mega645,00542,main,Main numbers,6,43
mega645,00543,main,Main numbers,1,10
mega645,00543,main,Main numbers,2,18
mega645,00543,main,Main numbers,3,24
mega645,00543,main,Main numbers,4,35
mega645,00543,main,Main numbers,5,41
mega645,00543,main,Main numbers,6,43
mega645,00544,main,Main numbers,1,7
mega645,00544,main,Main numbers,2,12
mega645,00544,main,Main numbers,3,17
mega645,00544,main,Main numbers,4,21
mega645,00544,main,Main numbers,5,35
mega645,00544,main,Main numbers,6,45
mega645,00545,main,Main numbers,1,2
mega645,00545,main,Main numbers,2,8
mega645,00545,main,Main numbers,3,19
mega645,00545,main,Main numbers,4,31
mega645,00545,main,Main numbers,5,38
mega645,00545,main,Main numbers,6,44
mega645,00546,main,Main numbers,1,8
mega645,00546,main,Main numbers,2,26
mega645,00546,main,Main numbers,3,28
mega645,00546,main,Main numbers,4,37
mega645,00546,main,Main numbers,5,40
mega645,00546,main,Main numbers,6,42
mega645,00547,main,Main numbers,1,1
mega645,00547,main,Main numbers,2,4
mega645,00547,main,Main numbers,3,19
mega645,00547,main,Main numbers,4,25
mega645,00547,main,Main numbers,5,35
mega645,00547,main,Main numbers,6,39
mega645,00548,main,Main numbers,1,1
mega645,00548,main,Main numbers,2,15
mega645,00548,main,Main numbers,3,16
mega645,00548,main,Main numbers,4,34
mega645,00548,main,Main numbers,5,36
mega645,00548,main,Main numbers,6,42
mega645,00549,main,Main numbers,1,4
mega645,00549,main,Main numbers,2,5
mega645,00549,main,Main numbers,3,9
mega645,00549,main,Main numbers,4,25
mega645,00549,main,Main numbers,5,33
mega645,00549,main,Main numbers,6,37
mega645,00550,main,Main numbers,1,3
mega645,00550,main,Main numbers,2,10
mega645,00550,main,Main numbers,3,16
mega645,00550,main,Main numbers,4,24
mega645,00550,main,Main numbers,5,39
mega645,00550,main,Main numbers,6,44
mega645,00551,main,Main numbers,1,8
mega645,00551,main,Main numbers,2,9
mega645,00551,main,Main numbers,3,20
mega645,00551,main,Main numbers,4,25
mega645,00551,main,Main numbers,5,30
mega645,00551,main,Main numbers,6,40
mega645,00552,main,Main numbers,1,1
mega645,00552,main,Main numbers,2,4
mega645,00552,main,Main numbers,3,16
mega645,00552,main,Main numbers,4,32
mega645,00552,main,Main numbers,5,35
mega645,00552,main,Main numbers,6,38
mega645,00553,main,Main numbers,1,9
mega645,00553,main,Main numbers,2,19
mega645,00553,main,Main numbers,3,24
mega645,00553,main,Main numbers,4,37
mega645,00553,main,Main numbers,5,38
mega645,00553,main,Main numbers,6,45
mega645,00554,main,Main numbers,1,6
mega645,00554,main,Main numbers,2,11
mega645,00554,main,Main numbers,3,15
mega645,00554,main,Main numbers,4,33
mega645,00554,main,Main numbers,5,40
mega645,00554,main,Main numbers,6,44
mega645,00555,main,Main numbers,1,1
mega645,00555,main,Main numbers,2,4
mega645,00555,main,Main numbers,3,18
mega645,00555,main,Main numbers,4,22
mega645,00555,main,Main numbers,5,26
mega645,00555,main,Main numbers,6,35
mega645,00556,main,Main numbers,1,5
mega645,00556,main,Main numbers,2,13
mega645,00556,main,Main numbers,3,16
mega645,00556,main,Main numbers,4,20
mega645,00556,main,Main numbers,5,24
mega645,00556,main,Main numbers,6,35
mega645,00557,main,Main numbers,1,4
mega645,00557,main,Main numbers,2,14
mega645,00557,main,Main numbers,3,24
mega645,00557,main,Main numbers,4,32
mega645,00557,main,Main numbers,5,36
mega645,00557,main,Main numbers,6,43
mega645,00558,main,Main numbers,1,1
mega645,00558,main,Main numbers,2,4
mega645,00558,main,Main numbers,3,14
mega645,00558,main,Main numbers,4,36
mega645,00558,main,Main numbers,5,37
mega645,00558,main,Main numbers,6,41
mega645,00559,main,Main numbers,1,1
mega645,00559,main,Main numbers,2,16
mega645,00559,main,Main numbers,3,23
mega645,00559,main,Main numbers,4,25
mega645,00559,main,Main numbers,5,30
mega645,00559,main,Main numbers,6,38
mega645,00560,main,Main numbers,1,13
mega645,00560,main,Main numbers,2,15
mega645,00560,main,Main numbers,3,22
mega645,00560,main,Main numbers,4,28
mega645,00560,main,Main numbers,5,29
mega645,00560,main,Main numbers,6,41
mega645,00561,main,Main numbers,1,1
mega645,00561,main,Main numbers,2,6
mega645,00561,main,Main numbers,3,16
mega645,00561,main,Main numbers,4,23
mega645,00561,main,Main numbers,5,34
mega645,00561,main,Main numbers,6,42
mega645,00562,main,Main numbers,1,2
mega645,00562,main,Main numbers,2,10
mega645,00562,main,Main numbers,3,12
mega645,00562,main,Main numbers,4,20
mega645,00562,main,Main numbers,5,24
mega645,00562,main,Main numbers,6,39
mega645,00563,main,Main numbers,1,2
mega645,00563,main,Main numbers,2,19
mega645,00563,main,Main numbers,3,23
mega645,00563,main,Main numbers,4,27
mega645,00563,main,Main numbers,5,29
mega645,00563,main,Main numbers,6,38
mega645,00564,main,Main numbers,1,1
mega645,00564,main,Main numbers,2,6
mega645,00564,main,Main numbers,3,7
mega645,00564,main,Main numbers,4,13
mega645,00564,main,Main numbers,5,26
mega645,00564,main,Main numbers,6,39
mega645,00565,main,Main numbers,1,1
mega645,00565,main,Main numbers,2,7
mega645,00565,main,Main numbers,3,17
mega645,00565,main,Main numbers,4,24
mega645,00565,main,Main numbers,5,35
mega645,00565,main,Main numbers,6,41
mega645,00566,main,Main numbers,1,6
mega645,00566,main,Main numbers,2,9
mega645,00566,main,Main numbers,3,10
mega645,00566,main,Main numbers,4,16
mega645,00566,main,Main numbers,5,26
mega645,00566,main,Main numbers,6,42
mega645,00567,main,Main numbers,1,3
mega645,00567,main,Main numbers,2,13
mega645,00567,main,Main numbers,3,17
mega645,00567,main,Main numbers,4,19
mega645,00567,main,Main numbers,5,21
mega645,00567,main,Main numbers,6,43
mega645,00568,main,Main numbers,1,12
mega645,00568,main,Main numbers,2,16
mega645,00568,main,Main numbers,3,29
mega645,00568,main,Main numbers,4,35
mega645,00568,main,Main numbers,5,37
mega645,00568,main,Main numbers,6,44
mega645,00569,main,Main numbers,1,8
mega645,00569,main,Main numbers,2,13
mega645,00569,main,Main numbers,3,20
mega645,00569,main,Main numbers,4,28
mega645,00569,main,Main numbers,5,35
mega645,00569,main,Main numbers,6,45
mega645,00570,main,Main numbers,1,4
mega645,00570,main,Main numbers,2,7
mega645,00570,main,Main numbers,3,11
mega645,00570,main,Main numbers,4,17
mega645,00570,main,Main numbers,5,19
mega645,00570,main,Main numbers,6,31
mega645,00571,main,Main numbers,1,6
mega645,00571,main,Main numbers,2,21
mega645,00571,main,Main numbers,3,30
mega645,00571,main,Main numbers,4,37
mega645,00571,main,Main numbers,5,38
mega645,00571,main,Main numbers,6,45
mega645,00572,main,Main numbers,1,8
mega645,00572,main,Main numbers,2,23
mega645,00572,main,Main numbers,3,29
mega645,00572,main,Main numbers,4,37
mega645,00572,main,Main numbers,5,39
mega645,00572,main,Main numbers,6,44
mega645,00573,main,Main numbers,1,2
mega645,00573,main,Main numbers,2,10
mega645,00573,main,Main numbers,3,19
mega645,00573,main,Main numbers,4,22
mega645,00573,main,Main numbers,5,24
mega645,00573,main,Main numbers,6,29
mega645,00574,main,Main numbers,1,26
mega645,00574,main,Main numbers,2,31
mega645,00574,main,Main numbers,3,33
mega645,00574,main,Main numbers,4,37
mega645,00574,main,Main numbers,5,38
mega645,00574,main,Main numbers,6,45
mega645,00575,main,Main numbers,1,1
mega645,00575,main,Main numbers,2,6
mega645,00575,main,Main numbers,3,10
mega645,00575,main,Main numbers,4,35
mega645,00575,main,Main numbers,5,36
mega645,00575,main,Main numbers,6,45
mega645,00576,main,Main numbers,1,7
mega645,00576,main,Main numbers,2,10
mega645,00576,main,Main numbers,3,23
mega645,00576,main,Main numbers,4,36
mega645,00576,main,Main numbers,5,39
mega645,00576,main,Main numbers,6,44
mega645,00577,main,Main numbers,1,10
mega645,00577,main,Main numbers,2,31
mega645,00577,main,Main numbers,3,37
mega645,00577,main,Main numbers,4,39
mega645,00577,main,Main numbers,5,40
mega645,00577,main,Main numbers,6,43
mega645,00578,main,Main numbers,1,5
mega645,00578,main,Main numbers,2,25
mega645,00578,main,Main numbers,3,30
mega645,00578,main,Main numbers,4,36
mega645,00578,main,Main numbers,5,37
mega645,00578,main,Main numbers,6,41
mega645,00579,main,Main numbers,1,1
mega645,00579,main,Main numbers,2,8
mega645,00579,main,Main numbers,3,11
mega645,00579,main,Main numbers,4,13
mega645,00579,main,Main numbers,5,15
mega645,00579,main,Main numbers,6,32
mega645,00580,main,Main numbers,1,6
mega645,00580,main,Main numbers,2,7
mega645,00580,main,Main numbers,3,16
mega645,00580,main,Main numbers,4,37
mega645,00580,main,Main numbers,5,40
mega645,00580,main,Main numbers,6,44
mega645,00581,main,Main numbers,1,5
mega645,00581,main,Main numbers,2,18
mega645,00581,main,Main numbers,3,29
mega645,00581,main,Main numbers,4,32
mega645,00581,main,Main numbers,5,38
mega645,00581,main,Main numbers,6,44
mega645,00582,main,Main numbers,1,3
mega645,00582,main,Main numbers,2,18
mega645,00582,main,Main numbers,3,25
mega645,00582,main,Main numbers,4,29
mega645,00582,main,Main numbers,5,30
mega645,00582,main,Main numbers,6,44
mega645,00583,main,Main numbers,1,1
mega645,00583,main,Main numbers,2,3
mega645,00583,main,Main numbers,3,7
mega645,00583,main,Main numbers,4,12
mega645,00583,main,Main numbers,5,22
mega645,00583,main,Main numbers,6,25
mega645,00584,main,Main numbers,1,7
mega645,00584,main,Main numbers,2,9
mega645,00584,main,Main numbers,3,23
mega645,00584,main,Main numbers,4,32
mega645,00584,main,Main numbers,5,33
mega645,00584,main,Main numbers,6,37
mega645,00585,main,Main numbers,1,6
mega645,00585,main,Main numbers,2,20
mega645,00585,main,Main numbers,3,21
mega645,00585,main,Main numbers,4,35
mega645,00585,main,Main numbers,5,40
mega645,00585,main,Main numbers,6,45
mega645,00586,main,Main numbers,1,3
mega645,00586,main,Main numbers,2,12
mega645,00586,main,Main numbers,3,13
mega645,00586,main,Main numbers,4,28
mega645,00586,main,Main numbers,5,33
mega645,00586,main,Main numbers,6,36
mega645,00587,main,Main numbers,1,2
mega645,00587,main,Main numbers,2,4
mega645,00587,main,Main numbers,3,21
mega645,00587,main,Main numbers,4,30
mega645,00587,main,Main numbers,5,33
mega645,00587,main,Main numbers,6,37
mega645,00588,main,Main numbers,1,1
mega645,00588,main,Main numbers,2,8
mega645,00588,main,Main numbers,3,15
mega645,00588,main,Main numbers,4,23
mega645,00588,main,Main numbers,5,25
mega645,00588,main,Main numbers,6,39
mega645,00589,main,Main numbers,1,3
mega645,00589,main,Main numbers,2,8
mega645,00589,main,Main numbers,3,19
mega645,00589,main,Main numbers,4,28
mega645,00589,main,Main numbers,5,35
mega645,00589,main,Main numbers,6,41
mega645,00590,main,Main numbers,1,1
mega645,00590,main,Main numbers,2,29
mega645,00590,main,Main numbers,3,30
mega645,00590,main,Main numbers,4,32
mega645,00590,main,Main numbers,5,34
mega645,00590,main,Main numbers,6,35
mega645,00591,main,Main numbers,1,6
mega645,00591,main,Main numbers,2,15
mega645,00591,main,Main numbers,3,29
mega645,00591,main,Main numbers,4,30
mega645,00591,main,Main numbers,5,37
mega645,00591,main,Main numbers,6,42
mega645,00592,main,Main numbers,1,4
mega645,00592,main,Main numbers,2,10
mega645,00592,main,Main numbers,3,23
mega645,00592,main,Main numbers,4,26
mega645,00592,main,Main numbers,5,35
mega645,00592,main,Main numbers,6,37
mega645,00593,main,Main numbers,1,1
mega645,00593,main,Main numbers,2,6
mega645,00593,main,Main numbers,3,13
mega645,00593,main,Main numbers,4,27
mega645,00593,main,Main numbers,5,35
mega645,00593,main,Main numbers,6,40
mega645,00594,main,Main numbers,1,1
mega645,00594,main,Main numbers,2,15
mega645,00594,main,Main numbers,3,17
mega645,00594,main,Main numbers,4,19
mega645,00594,main,Main numbers,5,40
mega645,00594,main,Main numbers,6,43
mega645,00595,main,Main numbers,1,10
mega645,00595,main,Main numbers,2,13
mega645,00595,main,Main numbers,3,22
mega645,00595,main,Main numbers,4,28
mega645,00595,main,Main numbers,5,38
mega645,00595,main,Main numbers,6,43
mega645,00596,main,Main numbers,1,6
mega645,00596,main,Main numbers,2,7
mega645,00596,main,Main numbers,3,11
mega645,00596,main,Main numbers,4,16
mega645,00596,main,Main numbers,5,23
mega645,00596,main,Main numbers,6,44
mega645,00597,main,Main numbers,1,2
mega645,00597,main,Main numbers,2,11
mega645,00597,main,Main numbers,3,23
mega645,00597,main,Main numbers,4,25
mega645,00597,main,Main numbers,5,26
mega645,00597,main,Main numbers,6,35
mega645,00598,main,Main numbers,1,5
mega645,00598,main,Main numbers,2,16
mega645,00598,main,Main numbers,3,22
mega645,00598,main,Main numbers,4,27
mega645,00598,main,Main numbers,5,30
mega645,00598,main,Main numbers,6,31
mega645,00599,main,Main numbers,1,19
mega645,00599,main,Main numbers,2,22
mega645,00599,main,Main numbers,3,24
mega645,00599,main,Main numbers,4,41
mega645,00599,main,Main numbers,5,44
